Timestamp,X-coordinate,Y-coordinate
1.890,383.5863,10.39351
1.900,383.2495,12.32632
1.910,382.8933,13.24543
1.920,382.7635,13.47786
1.930,382.5768,13.886
1.940,382.1703,14.04023
1.950,381.9994,14.14401
1.960,381.6765,13.98127
1.970,381.4218,14.24099
1.980,381.1509,14.21539
1.990,380.898,14.2261
2.000,380.5656,14.65015
2.010,380.6401,14.88575
2.020,380.4189,15.295
2.030,380.4602,15.99428
2.040,380.5523,17.18351
2.050,380.6737,18.44916
2.060,380.6522,19.07239
2.070,380.7579,20.32089
2.080,380.7596,21.32882
2.090,380.814,22.1462
2.100,380.7187,22.72982
2.110,380.8014,23.61338
2.120,380.7343,24.44395
2.130,380.6926,25.48164
2.140,380.7986,26.51093
2.150,380.6813,28.13663
2.160,380.7747,29.47537
2.170,380.6439,31.29954
2.180,380.703,32.8926
2.190,380.7771,34.98348
2.200,380.8405,36.8666
2.210,380.9309,38.7711
2.220,380.8817,39.78733
2.230,381.0002,41.21897
2.240,380.9004,43.08418
2.250,381.0461,44.09929
2.260,380.994,45.18659
2.270,381.1125,45.97102
2.280,381.3188,46.73788
2.290,381.1914,47.26248
2.300,381.1646,47.88655
2.310,381.3556,47.91594
2.320,381.2761,48.78452
2.330,381.4351,49.12118
2.340,381.3763,49.86649
2.350,381.4679,50.35231
2.360,381.3594,50.81863
2.370,381.2286,51.60928
2.380,381.1887,52.19807
2.390,381.1158,53.3253
2.400,381.0857,54.2493
2.410,380.9871,55.00048
2.420,380.9215,56.14131
2.430,380.9437,57.32077
2.440,380.7688,58.58841
2.450,380.9543,59.81671
2.460,380.5353,60.40884
2.470,380.2457,61.67208
2.480,379.9945,62.10044
2.490,379.8423,62.94706
2.500,379.7508,63.16229
2.510,379.661,64.02869
2.520,379.5306,64.4129
2.530,379.4349,64.33483
2.540,379.6137,64.39671
2.550,379.9338,63.96051
2.560,380.3826,63.31431
2.570,380.975,62.25766
2.580,381.4772,61.43388
2.590,382.1562,62.02824
2.600,382.8449,61.57246
2.610,383.4153,61.01272
2.620,383.9976,60.11382
2.630,384.3759,60.08605
2.640,384.8025,59.4507
2.650,385.3795,59.62867
2.660,385.7493,59.59471
2.670,386.165,58.73461
2.680,386.3362,58.04039
2.690,386.5804,57.89344
2.700,386.6125,57.07779
2.710,386.7836,56.59965
2.720,386.8579,56.05003
2.730,387.0377,55.46501
2.740,387.0401,54.45636
2.750,387.1165,54.33611
2.760,387.2512,54.29473
2.770,387.3404,53.62422
2.780,387.3494,53.63527
2.790,387.3908,53.32645
2.800,387.4065,52.96421
2.810,387.4974,52.87623
2.820,387.4854,52.44715
2.830,387.6636,51.79926
2.840,387.7912,51.26053
