Timestamp,X-coordinate,Y-coordinate
2.000,350.8654,55.7758
2.010,350.9544,55.4804
2.020,350.997,55.69854
2.030,350.9842,55.19331
2.040,350.9616,54.60326
2.050,350.8927,54.68082
2.060,350.9151,54.1899
2.070,350.9565,53.94188
2.080,350.868,53.43486
2.090,350.9792,53.06217
2.100,350.9738,53.36449
2.110,350.9658,53.00368
2.120,350.9201,52.46975
2.130,350.9058,52.3491
2.140,350.8958,52.313
2.150,350.9157,51.84117
2.160,350.9545,51.66042
2.170,350.8359,52.05932
2.180,350.816,51.29765
2.190,350.8369,51.21594
2.200,350.8482,51.15796
2.210,350.7458,50.96381
2.220,350.9192,50.74656
2.230,350.8046,50.87135
2.240,350.7823,50.64936
2.250,350.7394,50.67096
2.260,350.8039,50.20788
2.270,350.7806,49.97313
2.280,350.734,49.87366
2.290,350.7657,49.87782
2.300,350.7036,49.30816
2.310,350.6773,49.31428
2.320,350.7154,48.93119
2.330,350.6814,48.96833
2.340,350.8094,48.57917
2.350,350.7885,48.39197
2.360,350.747,48.37633
2.370,350.758,48.00092
2.380,350.7596,47.87887
2.390,350.7417,47.80667
2.400,350.7245,47.6116
2.410,350.708,48.04031
2.420,350.739,47.6855
2.430,350.7596,47.35052
2.440,350.7654,47.24937
2.450,350.8031,47.16365
2.460,350.7523,47.20412
2.470,350.7662,46.91163
2.480,350.8032,46.82993
2.490,350.8918,46.47787
2.500,350.7342,46.4268
2.510,350.7615,46.63778
2.520,350.7888,45.97707
2.530,350.7787,46.17656
2.540,350.8164,46.25155
2.550,350.7707,46.20028
2.560,350.7682,46.45632
2.570,350.696,45.98004
2.580,350.6976,46.20268
2.590,350.7614,46.45461
2.600,350.7463,46.01928
2.610,350.7584,46.48922
2.620,350.6617,46.00528
2.630,350.6844,46.47924
2.640,350.6844,46.38266
2.650,350.7053,46.06469
2.660,350.7365,46.39697
2.670,350.7402,46.04567
2.680,350.6845,45.95228
2.690,350.7132,45.98072
2.700,350.7281,46.01216
2.710,350.6665,46.15955
2.720,350.6902,45.67138
2.730,350.6591,46.24302
2.740,350.6118,46.13546
2.750,350.6602,45.8765
2.760,350.6089,45.71675
2.770,350.5826,45.73186
2.780,350.5508,45.94286
2.790,350.4545,46.01732
2.800,350.493,45.82928
2.810,350.4027,46.6478
2.820,350.366,45.97712
2.830,350.3885,46.32956
2.840,350.2729,46.63143
2.850,350.3855,46.69514
2.860,350.2733,46.06183
2.870,350.3265,46.42968
2.880,350.2243,46.32734
2.890,350.3819,46.2829
2.900,350.3874,46.03159
2.910,350.3988,45.79672
2.920,350.4187,45.33947
2.930,350.545,45.13736
2.940,350.364,44.52828
2.950,350.3878,44.41154
2.960,350.4509,43.92545
2.970,350.4259,43.18783
2.980,350.4027,42.67791
2.990,350.3776,42.64565
3.000,350.3646,42.33818
3.010,350.2236,41.96994
3.020,350.2788,41.96994
3.030,350.2779,41.67274
3.040,350.2719,41.39116
3.050,350.2583,40.93379
3.060,350.2685,41.0432
3.070,350.1742,40.77163
3.080,350.056,40.58278
3.090,350.1306,40.13404
3.100,350.1097,39.93414
3.110,350.0346,39.77802
3.120,350.1071,39.98323
3.130,350.0934,39.38911
3.140,350.0972,39.13765
3.150,350.1717,39.16966
3.160,350.1331,38.76688
3.170,350.1999,38.81902
3.180,350.1553,37.92932
3.190,350.1261,37.45258
3.200,350.1071,37.00416
3.210,350.1146,36.66762
3.220,350.2953,36.24137
3.230,350.173,35.97736
3.240,350.1469,35.76155
3.250,350.2167,35.74857
3.260,350.1447,35.95467
3.270,350.1591,35.76702
3.280,350.0629,35.45936
3.290,350.0461,35.12725
3.300,350.1054,35.08539
3.310,350.2063,34.72686
3.320,350.1618,35.21333
3.330,350.1145,34.71065
3.340,350.1541,34.50251
3.350,350.1833,34.52319
3.360,350.1582,34.43183
3.370,350.1603,34.26061
3.380,350.2107,34.13748
3.390,350.1566,34.62234
3.400,350.0862,34.22876
3.410,350.2213,34.15491
3.420,350.1317,34.37915
3.430,350.2968,33.8596
3.440,350.2316,34.17902
3.450,350.2664,33.71743
3.460,350.2139,33.5433
3.470,350.173,33.67548
3.480,350.1325,33.56509
3.490,350.1408,33.48756
3.500,350.1355,33.90215
3.510,350.1095,33.53973
3.520,349.9413,33.55074
3.530,350.0187,33.3069
3.540,350.002,33.33955
3.550,350.0059,33.61849
3.560,350.0307,33.41272
3.570,349.9452,33.34747
3.580,350.0509,32.58602
