Frequency[Hz],X-amplitude,Y-amplitude
0,15.4092179754455,128.708011408965
0.114416478529948,2.30957929977507,23.0796615170798
0.228832957059895,1.34415019363926,5.4717760039526
0.343249435589843,0.312913257234198,3.67178777873511
0.457665914119791,0.895462169302569,0.794142479037569
0.572082392649738,1.2885749257455,2.28404294899849
0.686498871179686,0.830564518441159,0.480103421283696
0.800915349709633,0.322400274110854,1.74883771482442
0.915331828239581,0.151115406636335,0.846697530983087
1.02974830676953,0.0939591947688783,0.562073515250131
1.14416478529948,0.304682351026242,0.183512822761204
1.25858126382942,0.146621113177383,0.710954781427212
1.37299774235937,0.186552106490369,0.482201758508021
1.48741422088932,0.0621267079253782,0.595944870666986
1.60183069941927,0.0549202811534585,0.799046131851492
1.71624717794921,0.146178856721913,0.737673537815124
1.83066365647916,0.0261934527355279,0.493574096481552
1.94508013500911,0.100726443858438,0.548735861313072
2.05949661353906,0.10533219067308,0.207196174172001
2.17391309206901,0.0712856108176877,0.410960180819256
2.28832957059895,0.054008434087254,0.347455174297014
2.4027460491289,0.0523589985116085,0.404648660462956
2.51716252765885,0.0460210074501593,0.246105063913684
2.6315790061888,0.0252430515179514,0.336193145797118
2.74599548471874,0.0691478300412425,0.295159475121619
2.86041196324869,0.0521931806512569,0.232192459238979
2.97482844177864,0.06190975701767,0.287308466729083
3.08924492030859,0.0528326053193154,0.228752807653438
3.20366139883853,0.0266210645451626,0.335934887271772
3.31807787736848,0.00863758564283605,0.321237541680083
3.43249435589843,0.0564843333195458,0.351014883350452
3.54691083442838,0.0197709756340014,0.228862170156771
3.66132731295832,0.0482732916023716,0.229007681068991
3.77574379148827,0.0531433353429209,0.185753507335723
3.89016027001822,0.0459196333588638,0.223417549023092
4.00457674854817,0.0191500255629173,0.262551279549186
4.11899322707812,0.0246731982371776,0.204143674028132
4.23340970560806,0.00622499874421663,0.231076494821238
4.34782618413801,0.0449158436179025,0.182389164513874
4.46224266266796,0.00540338350283422,0.242494400897315
4.57665914119791,0.0457318673963535,0.165210189184408
4.69107561972785,0.0255190757108152,0.239659963351888
4.8054920982578,0.0348350272357346,0.147110019656854
4.91990857678775,0.00687608771480932,0.227157709911965
5.0343250553177,0.0174703975616463,0.177192586962998
5.14874153384764,0.0466099655624838,0.217436206473339
5.26315801237759,0.0289991482418162,0.173081439126929
5.37757449090754,0.0427657108647926,0.165685774628353
5.49199096943749,0.0122798984318351,0.199190238008292
5.60640744796743,0.0393669794045154,0.176302438182892
5.72082392649738,0.0243801846486989,0.187208981998648
5.83524040502733,0.03112472525571,0.171103034476078
5.94965688355728,0.00770521389598849,0.162603465469126
6.06407336208722,0.0275198304791784,0.182689585726029
6.17848984061717,0.031790668261696,0.13204000766058
6.29290631914712,0.0257339271903344,0.187796590972221
6.40732279767707,0.0178597765744671,0.16172309138696
6.52173927620701,0.0263730048450686,0.183190660352306
6.63615575473696,0.0342235898625134,0.170491373764623
6.75057223326691,0.0290742319259632,0.16183499267773
6.86498871179686,0.0309033909206835,0.144104398986872
6.97940519032681,0.0260599804117694,0.126357198321528
7.09382166885675,0.0106071278125154,0.14842672177907
7.2082381473867,0.0287111606142897,0.161702288463276
7.32265462591665,0.0329391529190707,0.171539930217212
7.4370711044466,0.0413339842493048,0.142987337875635
7.55148758297654,0.027865884623004,0.125709611293032
7.66590406150649,0.0248403549340714,0.141252471816453
7.78032054003644,0.0163081982537768,0.136990524319586
7.89473701856639,0.0216009047734614,0.131664107262165
8.00915349709633,0.0300518354215311,0.147413439451415
8.12356997562628,0.0274452049519374,0.15176985456305
8.23798645415623,0.0328070395574016,0.154815087541325
8.35240293268618,0.0281051033370752,0.155378437277179
8.46681941121613,0.0267175694055015,0.138935969989269
8.58123588974607,0.014553401802151,0.145561074505279
8.69565236827602,0.0201305643775771,0.12690794968677
8.81006884680597,0.0199287845337179,0.153610845739843
8.92448532533592,0.0353540999875401,0.130153731947571
9.03890180386586,0.0315825832062285,0.155097301873203
9.15331828239581,0.0174072724930968,0.140941219777253
9.26773476092576,0.0225667019385362,0.1338365474858
9.38215123945571,0.0210886959068206,0.118264445706901
9.49656771798565,0.0331269545148023,0.143308833811197
9.6109841965156,0.0172529487210777,0.13904254515709
9.72540067504555,0.024059582002543,0.147256675580432
9.8398171535755,0.0306278775912454,0.138933229625723
9.95423363210544,0.0194506615242311,0.137447067174494
10.0686501106354,0.0226226815180362,0.119271089286757
10.1830665891653,0.0204891790603975,0.13347566079245
10.2974830676953,0.0200303681222655,0.136026179136168
10.4118995462252,0.0295043180227154,0.130813336399451
10.5263160247552,0.0180356167909145,0.122422094386459
10.6407325032851,0.0292347463217382,0.13949976117213
10.7551489818151,0.0165103926206017,0.139570096911336
10.869565460345,0.0243963141586805,0.134819255621393
10.983981938875,0.0267136481594347,0.117877082619263
11.0983984174049,0.0136873959899739,0.128607856346408
11.2128148959349,0.0265769643917798,0.131078529177581
11.3272313744648,0.0169477334000686,0.125898138578531
11.4416478529948,0.0225724813200341,0.118438132826171
