Sensor nummer,29,30,31,32,33,34,40,41,42,43,44,45,46,47,51,52,53,54,55,56,57,58,59,62,63,64,65,66,67,68,69,70,71,72,74,75,76,77,78,79,80,81,82,83,84,86,87,88,89,90,91,92,93,94,95,96,98,99,100,101,102,103,104,105,106,107,110,111,112,113,114,115,116,117,118,119,122,123,124,125,126,127,128,129,130,131,135,136,137,138,139,140,141,142,143,147,148,149,150,151,152,153,154,155,159,160,161,162,163,164,165,166,167,171,172,173,174,175,176,177,178,179,183,184,185,186,187,188,189,190,191,195,196,197,198,199,200,201,202,208,209,210,211,212,213,214,221,222,223,224,225,Sync
Minimum,6.694037,6.881721,5.067449,10.94819,17.26686,12.32454,3.190616,0.6256109,0,0,5.004888,8.57087,18.89345,13.57576,0,0,1.68915,4.504399,2.690127,0.688172,0,4.129032,2.252199,0,4.629521,5.943304,14.01369,7.194526,7.632453,8.195503,9.947214,7.882698,12.01173,7.882698,2.252199,8.508309,9.384164,9.947214,7.257087,7.382209,8.00782,8.195503,8.946237,13.32551,7.257087,5.255132,6.193548,5.567937,8.383186,5.317693,6.756598,5.693059,9.384164,8.132942,10.00978,2.87781,2.752688,5.192571,4.191593,3.628544,0,0,0,1.68915,1.564027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3128055,1.251222,3.253177,0,0,0,0,0,0,1.564027,0,1.939394,0.06256109,0,0,0,0,0,5.067449,1.376344,4.00391,3.628544,4.254155,3.378299,4.441838,1.000978,0,1.564027,5.880743,8.00782,12.3871,9.822092,10.82307,12.32454,10.07234,0.1876833,0.3753666,2.565005,6.881721,9.634409,10.82307,5.004888,11.94917,20.8954,4.754643,0,1.939394,5.818182,7.382209,10.07234,13.13783,11.82405,17.64223,4.254155,13.20039,6.756598,8.070381,5.755621,14.82698,19.70675,1.501466,2.31476,2.127077,1.063539,0,0
Maximum,6.881721,7.006843,5.13001,11.69893,17.64223,12.6999,3.253177,0.7507331,0,0,5.317693,8.883676,19.51906,14.01369,0,0.1251222,2.252199,4.754643,3.190616,0.7507331,0.7507331,4.629521,2.87781,0,5.004888,6.631476,15.01466,8.320625,8.195503,8.633431,10.51026,8.258064,12.63734,8.445747,2.502444,8.883676,9.759531,10.51026,8.070381,8.00782,9.384164,8.633431,9.446725,13.826,7.632453,5.630498,6.694037,5.755621,9.384164,5.630498,7.882698,6.193548,10.26002,8.758554,10.63539,3.628544,2.940372,5.755621,4.504399,4.191593,0,0,0,2.752688,2.565005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5630499,1.501466,3.753666,0,0,0,0.4379277,0,0,1.814272,0,2.565005,0.2502444,0,0,0.1251222,0,0,5.317693,1.68915,4.316716,3.941349,4.504399,3.816227,5.13001,1.564027,0,1.814272,6.130987,8.445747,13.13783,10.57283,11.5738,12.6999,10.94819,1.1261,0.5630499,3.002933,7.382209,10.19746,11.94917,5.13001,12.13685,21.77126,5.880743,0,2.690127,5.943304,8.070381,11.01075,13.70088,12.13685,18.14272,4.817204,13.70088,7.507331,9.008798,6.443793,15.64027,20.26979,2.752688,2.627566,2.377322,1.251222,0,0
20% Averarge,6.756598,6.944282,5.067449,11.13587,17.32942,12.51222,3.190616,0.6256109,0,0,5.067449,8.695992,19.20626,13.76344,0,0.06256109,1.876833,4.629521,2.87781,0.688172,0.3128055,4.379277,2.502444,0,4.692082,6.130987,14.38905,7.757576,7.945259,8.445747,10.26002,8.00782,12.32454,8.132942,2.31476,8.57087,9.571848,10.1349,7.632453,7.632453,8.883676,8.383186,9.196481,13.5132,7.382209,5.380254,6.443793,5.630498,8.695992,5.442815,7.257087,5.880743,9.759531,8.445747,10.32258,3.253177,2.815249,5.505376,4.316716,3.878788,0,0,0,2.377322,2.064516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3753666,1.313783,3.44086,0,0,0,0.2502444,0,0,1.626588,0,2.252199,0.1251222,0,0,0,0,0,5.13001,1.501466,4.191593,3.753666,4.316716,3.565982,4.754643,1.1261,0,1.626588,5.943304,8.195503,12.82502,10.00978,11.07331,12.3871,10.32258,0.5630499,0.4379277,2.690127,7.069404,9.884653,11.51124,5.004888,12.01173,21.27077,5.13001,0,2.377322,5.880743,7.757576,10.63539,13.38807,11.94917,17.89247,4.504399,13.45063,7.257087,8.383186,6.005865,15.26491,19.89443,2.31476,2.439883,2.252199,1.188661,0,1
0.000,6.756598,6.944282,5.067449,11.13587,17.32942,12.3871,3.190616,0.688172,0,0,5.067449,8.633431,18.95601,13.57576,0,0.06256109,1.68915,4.56696,2.752688,0.688172,0,4.129032,2.252199,0,4.629521,5.943304,14.20137,7.257087,7.695014,8.258064,10.00978,7.945259,12.07429,7.945259,2.252199,8.508309,9.446725,10.00978,7.319648,7.507331,8.00782,8.258064,9.008798,13.38807,7.257087,5.255132,6.25611,5.567937,8.508309,5.317693,6.81916,5.755621,9.446725,8.195503,10.07234,2.940372,2.815249,5.380254,4.254155,3.753666,0,0,0,1.751711,1.564027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3128055,1.313783,3.253177,0,0,0,0,0,0,1.564027,0,2.252199,0.06256109,0,0,0,0,0,5.13001,1.376344,4.191593,3.628544,4.316716,3.44086,4.56696,1.000978,0,1.626588,5.943304,8.00782,12.6999,9.884653,10.94819,12.32454,10.07234,0.3128055,0.4379277,2.627566,7.069404,9.884653,11.38612,5.004888,12.01173,21.08309,4.817204,0,2.439883,5.880743,7.757576,10.4477,13.26295,11.88661,17.82991,4.441838,13.26295,7.194526,8.320625,5.943304,15.39003,19.83187,2.31476,2.439883,2.252199,1.1261,0,1
0.010,6.756598,6.944282,5.067449,11.261,17.26686,12.32454,3.190616,0.6256109,0,0,5.004888,8.633431,18.95601,13.63832,0,0.06256109,1.751711,4.56696,2.690127,0.688172,0,4.129032,2.252199,0,4.629521,5.943304,14.20137,7.257087,7.695014,8.258064,10.00978,7.945259,12.07429,7.945259,2.252199,8.508309,9.446725,9.947214,7.319648,7.569892,8.00782,8.258064,9.008798,13.38807,7.257087,5.317693,6.318671,5.567937,8.508309,5.317693,6.756598,5.755621,9.446725,8.195503,10.07234,2.940372,2.815249,5.380254,4.254155,3.691105,0,0,0,1.751711,1.564027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3128055,1.313783,3.253177,0,0,0,0,0,0,1.564027,0,2.252199,0.06256109,0,0,0,0,0,5.067449,1.376344,4.191593,3.628544,4.254155,3.44086,4.56696,1.000978,0,1.626588,5.943304,8.00782,12.6999,9.947214,10.94819,12.32454,10.07234,0.3128055,0.4379277,2.627566,7.069404,9.884653,11.32356,5.004888,12.01173,21.20821,4.817204,0,2.439883,5.880743,7.757576,10.51026,13.26295,11.88661,17.76735,4.441838,13.26295,7.194526,8.383186,5.943304,15.32747,19.83187,2.31476,2.439883,2.252199,1.1261,0,1
0.020,6.756598,6.944282,5.067449,11.13587,17.32942,12.44966,3.190616,0.688172,0,0,5.004888,8.633431,19.01857,13.57576,0,0.06256109,1.751711,4.56696,2.752688,0.688172,0,4.129032,2.252199,0,4.629521,5.943304,14.20137,7.257087,7.695014,8.258064,10.00978,7.945259,12.07429,7.945259,2.252199,8.508309,9.446725,10.00978,7.319648,7.569892,8.070381,8.258064,9.008798,13.38807,7.257087,5.255132,6.318671,5.567937,8.508309,5.317693,6.756598,5.755621,9.509287,8.195503,10.07234,2.940372,2.815249,5.380254,4.254155,3.753666,0,0,0,1.751711,1.564027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3128055,1.313783,3.253177,0,0,0,0,0,0,1.626588,0,2.252199,0.06256109,0,0,0,0,0,5.13001,1.438905,4.129032,3.628544,4.254155,3.44086,4.56696,1.000978,0,1.626588,5.943304,8.00782,12.6999,9.884653,10.94819,12.32454,10.07234,0.3128055,0.4379277,2.565005,7.069404,9.947214,11.38612,5.004888,12.01173,21.02053,4.879766,0,2.439883,5.880743,7.757576,10.4477,13.26295,11.88661,17.82991,4.441838,13.32551,7.194526,8.383186,5.943304,15.39003,19.83187,2.377322,2.439883,2.252199,1.1261,0,1
0.030,6.81916,6.944282,5.067449,11.13587,17.32942,12.3871,3.190616,0.688172,0,0,5.004888,8.633431,19.01857,13.57576,0,0.06256109,1.751711,4.56696,2.752688,0.688172,0,4.129032,2.252199,0,4.629521,5.943304,14.20137,7.257087,7.695014,8.195503,10.00978,7.882698,12.07429,7.945259,2.252199,8.57087,9.446725,10.00978,7.319648,7.569892,8.070381,8.258064,9.008798,13.38807,7.257087,5.317693,6.25611,5.567937,8.508309,5.317693,6.81916,5.755621,9.509287,8.195503,10.07234,2.940372,2.815249,5.380254,4.254155,3.691105,0,0,0,1.751711,1.564027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3128055,1.313783,3.253177,0,0,0,0,0,0,1.626588,0,2.252199,0.06256109,0,0,0,0,0,5.067449,1.501466,4.129032,3.691105,4.316716,3.44086,4.56696,1.000978,0,1.626588,5.943304,8.00782,12.6999,9.884653,10.94819,12.32454,10.07234,0.3753666,0.4379277,2.565005,7.069404,9.947214,11.38612,5.004888,12.01173,21.08309,4.879766,0,2.439883,5.880743,7.757576,10.57283,13.26295,11.88661,17.82991,4.441838,13.38807,7.194526,8.383186,5.943304,15.32747,19.76931,2.31476,2.439883,2.252199,1.1261,0,1
0.040,6.756598,6.944282,5.067449,11.13587,17.32942,12.3871,3.190616,0.688172,0,0,5.004888,8.633431,19.01857,13.57576,0,0.06256109,1.751711,4.56696,2.752688,0.688172,0,4.129032,2.252199,0,4.629521,6.005865,14.20137,7.257087,7.757576,8.258064,10.00978,7.945259,12.13685,7.945259,2.252199,8.508309,9.446725,10.00978,7.319648,7.569892,8.070381,8.258064,9.071359,13.32551,7.257087,5.317693,6.318671,5.567937,8.508309,5.317693,6.81916,5.755621,9.446725,8.195503,10.07234,2.940372,2.815249,5.380254,4.254155,3.691105,0,0,0,1.751711,1.564027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3128055,1.313783,3.315738,0,0,0,0,0,0,1.626588,0,2.252199,0.06256109,0,0,0,0,0,5.067449,1.438905,4.129032,3.691105,4.316716,3.44086,4.56696,1.000978,0,1.626588,5.943304,8.00782,12.6999,9.884653,10.94819,12.32454,10.07234,0.3128055,0.4379277,2.690127,7.069404,9.947214,11.38612,5.004888,12.01173,21.14565,4.817204,0,2.439883,5.880743,7.757576,10.57283,13.32551,11.88661,17.82991,4.441838,13.38807,7.257087,8.383186,5.943304,15.39003,19.83187,2.377322,2.439883,2.252199,1.1261,0,1
0.050,6.756598,6.944282,5.067449,11.19844,17.32942,12.44966,3.190616,0.688172,0,0,5.004888,8.633431,18.95601,13.57576,0,0.06256109,1.751711,4.56696,2.690127,0.688172,0,4.129032,2.252199,0,4.629521,5.943304,14.20137,7.257087,7.757576,8.258064,10.00978,7.945259,12.07429,7.945259,2.252199,8.57087,9.446725,9.947214,7.319648,7.569892,8.070381,8.258064,9.008798,13.45063,7.257087,5.317693,6.318671,5.567937,8.508309,5.317693,6.81916,5.755621,9.509287,8.195503,10.07234,2.940372,2.815249,5.380254,4.254155,3.691105,0,0,0,1.751711,1.564027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3128055,1.313783,3.315738,0,0,0,0,0,0,1.626588,0,2.252199,0.06256109,0,0,0,0,0,5.067449,1.438905,4.191593,3.691105,4.254155,3.44086,4.56696,1.000978,0,1.626588,5.943304,8.070381,12.6999,9.947214,10.94819,12.32454,10.07234,0.3753666,0.4379277,2.690127,7.069404,9.947214,11.38612,5.004888,12.01173,21.02053,4.879766,0,2.439883,5.880743,7.757576,10.57283,13.26295,11.88661,17.82991,4.441838,13.38807,7.194526,8.383186,5.943304,15.32747,19.83187,2.31476,2.439883,2.252199,1.1261,0,1
