Sensor nummer,29,30,31,32,33,34,40,41,42,43,44,45,46,47,51,52,53,54,55,56,57,58,59,62,63,64,65,66,67,68,69,70,71,72,74,75,76,77,78,79,80,81,82,83,84,86,87,88,89,90,91,92,93,94,95,96,98,99,100,101,102,103,104,105,106,107,110,111,112,113,114,115,116,117,118,119,122,123,124,125,126,127,128,129,130,131,135,136,137,138,139,140,141,142,143,147,148,149,150,151,152,153,154,155,159,160,161,162,163,164,165,166,167,171,172,173,174,175,176,177,178,179,183,184,185,186,187,188,189,190,191,195,196,197,198,199,200,201,202,208,209,210,211,212,213,214,221,222,223,224,225,Sync
Minimum,8.758554,9.69697,9.947214,14.38905,14.38905,11.19844,2.189638,0.1876833,0,0.3128055,3.628544,7.382209,13.13783,11.38612,1.000978,0.1251222,3.753666,3.378299,2.001955,4.441838,0,3.315738,3.128055,0.3128055,4.129032,5.818182,8.195503,10.00978,10.82307,8.195503,8.132942,11.44868,11.19844,12.26197,4.129032,7.507331,8.57087,10.82307,7.882698,12.63734,9.008798,10.38514,10.32258,14.13881,14.13881,7.194526,8.258064,5.442815,7.194526,6.381232,5.818182,7.695014,8.508309,11.94917,12.51222,2.87781,6.130987,4.254155,2.815249,0.5630499,0,0,0,0,0,0,0.3753666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00391,1.438905,1.501466,0,0,0,0.3753666,0,0,0,0.3128055,0,0,0,0.8132942,0,0,0,5.943304,0.688172,0,0,0,2.502444,5.004888,0,0,4.316716,7.006843,5.818182,9.13392,10.51026,10.51026,13.826,8.383186,0,0,4.692082,5.818182,6.443793,10.00978,7.194526,16.57869,16.0782,0,0.4379277,7.319648,6.756598,3.565982,11.69893,13.63832,15.32747,14.76442,6.506354,2.502444,6.068426,7.820137,3.44086,8.195503,5.067449,2.189638,6.756598,2.377322,5.818182,0.3128055,0
Maximum,9.071359,10.32258,12.19941,15.01466,14.9521,12.07429,2.502444,0.3128055,0,0.8132942,5.317693,10.19746,13.63832,13.32551,1.251222,0.688172,5.255132,5.13001,5.192571,5.380254,0,8.00782,6.130987,0.9384164,4.879766,7.382209,9.321603,11.32356,12.63734,10.82307,9.884653,12.3871,12.07429,13.5132,5.943304,9.384164,10.82307,11.76149,9.384164,13.38807,11.13587,11.19844,11.07331,15.57771,14.82698,8.57087,9.321603,7.319648,8.57087,8.320625,8.258064,9.509287,10.57283,12.95015,13.07527,5.880743,8.508309,4.754643,3.753666,1.876833,0.1876833,0,0,0,0,0,1.438905,0.5004888,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,0,4.754643,2.001955,2.001955,0,0,0,1.376344,0,0,1.000978,1.438905,0,0,0,2.940372,0,0,0,6.193548,2.439883,0.1251222,0,0,3.065494,5.255132,1.188661,0,5.13001,7.569892,7.069404,10.69795,11.261,12.3871,14.82698,12.13685,0,0,5.693059,7.695014,8.320625,11.69893,10.00978,17.95503,18.26784,5.067449,1.564027,9.13392,9.822092,6.506354,12.95015,14.32649,16.20332,17.2043,7.632453,4.504399,10.26002,10.4477,5.067449,10.19746,6.631476,3.503421,10.07234,5.192571,7.382209,1.1261,0
20% Averarge,8.821115,9.947214,10.82307,14.6393,14.6393,11.63636,2.252199,0.1876833,0,0.5004888,4.441838,8.946237,13.38807,12.3871,1.1261,0.3753666,4.56696,4.129032,3.816227,4.879766,0,5.380254,4.817204,0.5630499,4.504399,6.694037,8.883676,10.76051,11.82405,9.884653,9.008798,11.94917,11.63636,13.01271,5.13001,8.633431,9.69697,11.32356,8.508309,13.07527,10.19746,10.82307,10.76051,14.76442,14.51417,7.945259,8.633431,6.005865,7.882698,7.632453,6.944282,8.633431,9.822092,12.44966,12.76246,4.316716,7.382209,4.441838,3.253177,1.188661,0.06256109,0,0,0,0,0,1.1261,0.2502444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.441838,1.751711,1.751711,0,0,0,0.688172,0,0,0.5004888,1.1261,0,0,0,2.252199,0,0,0,6.005865,1.68915,0,0,0,2.815249,5.067449,0.8132942,0,4.754643,7.319648,6.443793,10.1349,11.01075,11.69893,14.32649,10.94819,0,0,5.192571,7.006843,7.507331,10.82307,8.695992,17.32942,17.01662,4.066471,1.063539,8.070381,8.383186,5.317693,12.3871,14.01369,15.7654,15.89052,6.944282,3.44086,7.882698,9.071359,4.191593,9.13392,5.755621,2.87781,8.258064,4.00391,6.506354,0.688172,1
0.000,8.821115,10.26002,11.63636,14.51417,14.57674,11.88661,2.252199,0.2502444,0,0.5004888,5.004888,9.884653,13.63832,12.88759,1.063539,0.5630499,4.942327,5.004888,4.817204,5.13001,0,6.193548,5.880743,0.7507331,4.817204,7.194526,9.196481,11.261,12.32454,10.51026,9.759531,12.19941,11.94917,13.38807,5.567937,9.071359,10.51026,11.69893,8.946237,13.26295,11.01075,11.13587,10.94819,15.26491,14.70186,8.320625,8.946237,6.631476,8.320625,8.070381,7.945259,9.13392,10.38514,12.76246,12.95015,5.442815,8.320625,4.504399,3.44086,1.564027,0,0,0,0,0,0,1.313783,0.3753666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.56696,1.876833,1.939394,0,0,0,0.688172,0,0,0.7507331,1.188661,0,0,0,2.87781,0,0,0,6.068426,1.814272,0,0,0,2.627566,5.067449,0,0,4.879766,7.194526,5.943304,9.822092,10.88563,10.94819,14.01369,9.947214,0,0,4.942327,6.193548,6.944282,10.38514,7.820137,16.76637,16.26588,0.3128055,0.688172,7.569892,7.319648,4.441838,11.88661,13.88856,15.57771,15.01466,6.506354,2.752688,6.81916,8.195503,3.628544,8.508309,5.192571,2.565005,7.131965,3.128055,6.068426,0.5004888,1
0.010,8.821115,10.32258,11.63636,14.51417,14.57674,11.88661,2.252199,0.1876833,0,0.5004888,5.004888,9.947214,13.63832,12.88759,1.063539,0.5630499,5.004888,5.004888,4.817204,5.192571,0,6.381232,5.880743,0.688172,4.817204,7.194526,9.196481,11.19844,12.32454,10.51026,9.69697,12.19941,11.88661,13.32551,5.567937,9.13392,10.57283,11.69893,8.946237,13.32551,11.01075,11.07331,10.88563,15.26491,14.70186,8.320625,8.946237,6.631476,8.320625,8.070381,7.882698,9.071359,10.38514,12.82502,12.95015,5.442815,8.258064,4.56696,3.44086,1.564027,0,0,0,0,0,0,1.313783,0.3753666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.56696,1.876833,1.939394,0,0,0,0.7507331,0,0,0.7507331,1.188661,0,0,0,2.87781,0,0,0,6.068426,1.814272,0,0,0,2.627566,5.004888,0,0,4.817204,7.194526,5.943304,9.822092,10.82307,10.94819,14.01369,9.947214,0,0,4.942327,6.193548,6.944282,10.38514,7.820137,16.76637,16.26588,0.3128055,0.688172,7.569892,7.319648,4.441838,11.88661,13.88856,15.57771,15.01466,6.506354,2.752688,6.81916,8.195503,3.628544,8.508309,5.192571,2.565005,7.131965,3.128055,6.068426,0.5004888,1
0.020,8.821115,10.26002,11.63636,14.45161,14.57674,11.88661,2.31476,0.1876833,0,0.5004888,5.004888,9.947214,13.63832,12.88759,1.063539,0.5630499,4.942327,5.004888,4.817204,5.192571,0,6.318671,5.880743,0.688172,4.817204,7.131965,9.196481,11.261,12.32454,10.51026,9.69697,12.19941,11.94917,13.32551,5.567937,9.13392,10.51026,11.69893,9.008798,13.32551,11.01075,11.07331,10.88563,15.32747,14.70186,8.320625,9.008798,6.631476,8.258064,8.070381,7.882698,9.071359,10.38514,12.76246,13.01271,5.442815,8.258064,4.56696,3.44086,1.501466,0,0,0,0,0,0,1.313783,0.3128055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.56696,1.876833,1.939394,0,0,0,0.7507331,0,0,0.8132942,1.188661,0,0,0,2.87781,0,0,0,6.068426,1.814272,0,0,0,2.627566,5.067449,0,0,4.879766,7.194526,6.005865,9.822092,10.88563,10.94819,14.01369,9.947214,0,0,4.942327,6.193548,6.881721,10.38514,7.820137,16.82893,16.26588,0.3128055,0.688172,7.569892,7.382209,4.441838,11.88661,13.88856,15.57771,15.01466,6.506354,2.752688,6.81916,8.195503,3.628544,8.508309,5.192571,2.565005,7.131965,3.128055,6.068426,0.5004888,1
0.030,8.821115,10.26002,11.69893,14.51417,14.57674,11.88661,2.31476,0.1876833,0,0.5004888,5.004888,9.884653,13.63832,12.88759,1.000978,0.5630499,5.004888,5.004888,4.754643,5.192571,0,6.318671,5.880743,0.7507331,4.817204,7.194526,9.196481,11.261,12.3871,10.51026,9.69697,12.19941,11.94917,13.38807,5.567937,9.13392,10.57283,11.69893,8.946237,13.32551,11.01075,11.13587,10.88563,15.32747,14.70186,8.320625,9.008798,6.631476,8.320625,8.070381,7.882698,9.13392,10.38514,12.82502,12.95015,5.442815,8.320625,4.504399,3.44086,1.564027,0,0,0,0,0,0,1.313783,0.3128055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.56696,1.876833,1.939394,0,0,0,0.7507331,0,0,0.8132942,1.188661,0,0,0,2.87781,0,0,0,6.068426,1.814272,0,0,0,2.627566,5.067449,0,0,4.879766,7.194526,6.005865,9.822092,10.88563,10.94819,14.01369,9.947214,0,0,4.942327,6.193548,6.944282,10.38514,7.820137,16.76637,16.26588,0.3128055,0.688172,7.569892,7.319648,4.441838,11.88661,13.88856,15.57771,15.01466,6.506354,2.752688,6.81916,8.195503,3.628544,8.508309,5.192571,2.627566,7.194526,3.128055,6.068426,0.5004888,1
0.040,8.821115,10.26002,11.69893,14.51417,14.57674,11.88661,2.252199,0.2502444,0,0.5004888,5.004888,9.947214,13.63832,12.88759,1.063539,0.5630499,5.004888,5.004888,4.754643,5.13001,0,6.756598,5.880743,0.7507331,4.817204,7.194526,9.196481,11.261,12.44966,10.57283,9.759531,12.13685,11.94917,13.32551,5.567937,9.13392,10.57283,11.69893,8.946237,13.26295,11.01075,11.07331,10.94819,15.32747,14.70186,8.320625,9.008798,6.631476,8.258064,8.070381,7.882698,9.071359,10.38514,12.82502,12.95015,5.442815,8.320625,4.56696,3.44086,1.501466,0,0,0,0,0,0,1.313783,0.3128055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.56696,1.876833,1.939394,0,0,0,0.8132942,0,0,0.8132942,1.188661,0,0,0,2.87781,0,0,0,6.068426,1.814272,0,0,0,2.627566,5.067449,0,0,4.879766,7.194526,6.005865,9.759531,10.88563,10.94819,14.01369,9.947214,0,0,4.942327,6.193548,6.881721,10.38514,7.820137,16.76637,16.26588,0.3128055,0.688172,7.569892,7.319648,4.441838,11.88661,13.95112,15.57771,15.01466,6.506354,2.752688,6.81916,8.195503,3.628544,8.508309,5.192571,2.565005,7.131965,3.065494,6.068426,0.4379277,1
0.050,8.821115,10.26002,11.5738,14.51417,14.57674,11.88661,2.31476,0.2502444,0,0.5630499,5.004888,9.947214,13.63832,12.88759,1.063539,0.5630499,5.004888,5.004888,4.754643,5.192571,0,7.069404,5.880743,0.7507331,4.817204,7.194526,9.196481,11.261,12.51222,10.57283,9.759531,12.19941,11.94917,13.38807,5.567937,9.13392,10.57283,11.69893,9.008798,13.32551,11.01075,11.13587,10.88563,15.32747,14.70186,8.320625,8.946237,6.631476,8.320625,8.070381,7.945259,9.13392,10.38514,12.82502,12.95015,5.442815,8.320625,4.56696,3.44086,1.564027,0,0,0,0,0,0,1.313783,0.3753666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.56696,1.876833,1.939394,0,0,0,0.8132942,0,0,0.8132942,1.188661,0,0,0,2.87781,0,0,0,6.068426,1.814272,0,0,0,2.627566,5.067449,0,0,4.879766,7.194526,5.943304,9.822092,10.88563,10.94819,14.01369,9.947214,0,0,4.942327,6.130987,6.881721,10.38514,7.820137,16.76637,16.26588,0.3128055,0.688172,7.569892,7.319648,4.316716,11.88661,13.88856,15.64027,15.01466,6.506354,2.752688,6.81916,8.195503,3.628544,8.508309,5.192571,2.565005,7.131965,3.065494,6.068426,0.5004888,1
