Frequency[Hz],X-amplitude,Y-amplitude
0,41.8598502235851,116.37750933417
0.114942531304798,0.696683841984266,8.2091735761585
0.229885062609596,2.41682254191185,8.24017874947609
0.344827593914394,2.45763410159889,1.35832989225037
0.459770125219192,1.03015023640186,1.12399218872697
0.57471265652399,1.43329999119675,1.51284459213194
0.689655187828788,1.25564024200152,1.06425184244073
0.804597719133586,0.597480715564227,0.368515749338594
0.919540250438384,0.741163112388658,0.447712567706339
1.03448278174318,0.580162975246276,0.829918279462554
1.14942531304798,0.615588567473903,0.380062713232577
1.26436784435278,0.741604675365732,0.402396876131014
1.37931037565758,0.55270370473415,0.210106322940898
1.49425290696237,0.569499651234025,0.364752006726949
1.60919543826717,0.470913416876599,0.227101424788739
1.72413796957197,0.342049798051117,0.306292502061681
1.83908050087677,0.267951620193826,0.264800123477764
1.95402303218157,0.408310898627962,0.141057729120604
2.06896556348636,0.275624560488666,0.210239100894746
2.18390809479116,0.337782059423747,0.246980439197238
2.29885062609596,0.329111360129237,0.305258820535728
2.41379315740076,0.1908198363023,0.264866909041159
2.52873568870556,0.203791796034698,0.249279694169079
2.64367822001035,0.171359829094897,0.191224457062973
2.75862075131515,0.162705269111083,0.120183262877196
2.87356328261995,0.156099047885298,0.159278849350771
2.98850581392475,0.173513945842037,0.148818297386044
3.10344834522954,0.14559835406213,0.141341928178472
3.21839087653434,0.178303164659647,0.0885345041479557
3.33333340783914,0.0736089541693134,0.0625279081194163
3.44827593914394,0.143931833339858,0.0637971656360404
3.56321847044874,0.134620627825556,0.0586589943223365
3.67816100175353,0.140420654436976,0.0142819909808709
3.79310353305833,0.188514743121785,0.0381883190470392
3.90804606436313,0.142014210436153,0.0394996590415934
4.02298859566793,0.178891311733647,0.102290944640633
4.13793112697273,0.145640721811014,0.0883236701449333
4.25287365827753,0.14259663994878,0.108052334906943
4.36781618958232,0.160398160932576,0.050199023473477
4.48275872088712,0.127936052295853,0.0943494951913481
4.59770125219192,0.171653111287789,0.0377996918893047
4.71264378349672,0.163804431103149,0.0462957065326414
4.82758631480151,0.162076730027829,0.110045688974593
4.94252884610631,0.141296324524892,0.14915896640763
5.05747137741111,0.137099435529039,0.155827916686003
5.17241390871591,0.140353968625238,0.141991983018644
5.28735644002071,0.115904521775547,0.118806684387735
5.40229897132551,0.117544839594969,0.126986755688256
5.5172415026303,0.103368292946844,0.0975462709958564
5.6321840339351,0.108229880121489,0.107944711873158
5.7471265652399,0.106785271829097,0.115376605442417
5.8620690965447,0.0801403564156224,0.109744132177197
5.97701162784949,0.105642954552239,0.0959939979536149
6.09195415915429,0.0902652332022562,0.0868803052136713
6.20689669045909,0.0907574221410221,0.103001580514602
6.32183922176389,0.0918464611815946,0.0854957034766735
6.43678175306869,0.0901309671952228,0.0877532045819035
6.55172428437348,0.0885980130393075,0.101934116260427
6.66666681567828,0.0706740439070368,0.0782840148528598
6.78160934698308,0.0928263518184608,0.102491656596753
6.89655187828788,0.0795492466116561,0.0778193803636228
7.01149440959268,0.0862752108008244,0.085551406259875
7.12643694089747,0.0957512136465128,0.0597378965483883
7.24137947220227,0.0776052068559943,0.082878655757979
7.35632200350707,0.0775699331079361,0.0933828602879667
7.47126453481187,0.0791414253611972,0.0944669459530499
7.58620706611667,0.0933246002331089,0.109429645865079
7.70114959742146,0.083948473549703,0.100278341035797
7.81609212872626,0.0710374437018286,0.112761131900447
7.93103466003106,0.0876128109814862,0.110834051490369
8.04597719133586,0.0760639330027382,0.101533180818541
8.16091972264066,0.0900056923377837,0.112432001304505
8.27586225394545,0.0759423238861742,0.104633655270041
8.39080478525025,0.101009324827399,0.112201581233397
8.50574731655505,0.0855230212552721,0.116194419337142
8.62068984785985,0.0666783731742704,0.117682663110314
8.73563237916465,0.0837651491668638,0.0862936075633554
8.85057491046944,0.07576704325279,0.112681892077725
8.96551744177424,0.077727860088189,0.0982729576727601
9.08045997307904,0.0699281681094948,0.102547687266502
9.19540250438384,0.0770527051525887,0.0947752486302336
9.31034503568863,0.0624300742885657,0.100822055803785
9.42528756699343,0.0751235447578767,0.096580753263246
9.54023009829823,0.0842080828653101,0.0831721093862422
9.65517262960303,0.0747796107518232,0.095629906981747
9.77011516090783,0.0756897518654681,0.113428196200764
9.88505769221262,0.0538401699397896,0.105506639202501
10.0000002235174,0.0623899073081553,0.0991654288188668
10.1149427548222,0.0592076927037889,0.0955946364427889
10.229885286127,0.0619828521124473,0.0884846871200615
10.3448278174318,0.0560816404366201,0.112453241850679
10.4597703487366,0.0549683070656961,0.0975133203762835
10.5747128800414,0.0637575040542528,0.103352151944521
10.6896554113462,0.0586067621797163,0.100910508549173
10.804597942651,0.066793788303212,0.0844173424017259
10.9195404739558,0.0678372635006519,0.110357118321967
11.0344830052606,0.0707189432800643,0.0951576875627762
11.1494255365654,0.062063084006986,0.0968838409425299
11.2643680678702,0.0561027615184305,0.100090489664291
11.379310599175,0.0628584143241297,0.102344075979784
11.4942531304798,0.0687302203171696,0.109867068008839
