Frequency[Hz],X-amplitude,Y-amplitude
0,16.4122930975609,56.6883173759505
0.0199880076424494,5.70645146023892,21.8960540661592
0.0399760152848987,4.26764882699083,26.060491671119
0.0599640229273481,8.84386116175452,29.7872257726481
0.0799520305697975,11.0158679869371,38.6500884743308
0.0999400382122469,9.99457839361327,33.5324134567626
0.119928045854696,7.1777680748485,22.3026103295746
0.139916053497146,13.1300280143371,19.0547766979509
0.159904061139595,5.19799611518081,12.2052855616118
0.179892068782044,8.58417327568976,10.9215494214746
0.199880076424494,5.45544351431855,10.9031401514274
0.219868084066943,7.76099907335898,13.5609251431489
0.239856091709393,4.9241721402482,9.7359984027978
0.259844099351842,9.74340228733603,10.3075467215842
0.279832106994291,9.66479890223024,10.5855873372618
0.299820114636741,11.1700238306108,10.701302313983
0.31980812227919,11.5705244658983,2.02014267163458
0.339796129921639,9.39850411926202,13.4525744688814
0.359784137564089,7.63211986015316,4.19704802680841
0.379772145206538,8.59424591671256,16.2133797058578
0.399760152848988,6.33788718667684,13.543220477807
0.419748160491437,11.47858873157,8.82691916621356
0.439736168133886,16.7578780951381,12.5596114727775
0.459724175776336,19.7122754310655,5.39537030773217
0.479712183418785,18.2495830714808,11.7877558372207
0.499700191061234,23.0279668700762,4.23008273699918
0.519688198703684,17.1365151963398,0.951019664729517
0.539676206346133,8.10661941802932,1.84569233952574
0.559664213988583,5.18055772188581,13.3722529684993
0.579652221631032,19.7667167481913,9.11937975320037
0.599640229273481,30.0734680267036,5.66933222115645
0.619628236915931,33.661204317135,4.97899066097576
0.63961624455838,28.9016664396782,9.57487277474826
0.659604252200829,22.225031107811,8.94730678189971
0.679592259843279,6.30626220219296,6.75048887969093
0.699580267485728,11.7654914509558,5.76755810141122
0.719568275128178,22.6429474973589,7.3070137565861
0.739556282770627,49.6389674799733,3.87697420386186
0.759544290413076,50.9640471286126,5.89547004303243
0.779532298055526,41.5797476299724,14.2621236199927
0.799520305697975,35.7745021109493,14.5505549866586
0.819508313340424,17.9374045346092,9.28023245683672
0.839496320982874,79.4139678270306,3.13592979398504
0.859484328625323,292.377578907591,19.7623141993469
0.879472336267772,226.115976318963,24.1370161086002
0.899460343910222,35.7022315240241,5.68334278100268
0.919448351552671,20.3987258358892,1.93919027858764
0.939436359195121,8.33448825204158,8.57855007031616
0.95942436683757,18.4789094880806,13.032686352498
0.979412374480019,12.5380424604922,5.85492504314074
0.999400382122469,12.5230112574007,9.97645792208241
1.01938838976492,2.98232575726533,3.17063143066213
1.03937639740737,6.03492438582705,6.49148678881094
1.05936440504982,5.43705385178672,1.25230025541204
1.07935241269227,7.44475907046524,11.4886215992682
1.09934042033472,3.51031008190835,9.19778339143149
1.11932842797717,5.03819633147246,6.27580041252195
1.13931643561961,0.280846755584358,9.38565258999444
1.15930444326206,2.44272998362545,5.09256207351788
1.17929245090451,3.05839405508798,11.5655933030192
1.19928045854696,1.59399264923922,6.65356259368483
1.21926846618941,3.41932925323378,7.89766792509867
1.23925647383186,0.852563983187265,10.4069997024595
1.25924448147431,3.26065644402679,9.70430205875795
1.27923248911676,3.29652204689392,9.51628492975756
1.29922049675921,3.61682752453475,3.75298220041612
1.31920850440166,1.12248155381719,9.07659960447161
1.33919651204411,2.58073491799428,5.19044337575256
1.35918451968656,3.51351391241505,13.7564612823508
1.37917252732901,0.936744351961589,15.2586963279368
1.39916053497146,1.91258988432858,3.80229516042713
1.41914854261391,0.977371481283461,0.64974838169541
1.43913655025636,0.557784469884889,3.48064364700262
1.4591245578988,2.7342475758763,9.38061252619994
1.47911256554125,1.30319659933917,12.4525067821931
1.4991005731837,2.76238544444309,16.618810733131
1.51908858082615,2.13107060929648,8.07636086938349
1.5390765884686,2.55968666382504,1.27700922457155
1.55906459611105,2.19835984648901,9.06887647208276
1.5790526037535,3.90210194401808,13.8010130460096
1.59904061139595,1.65211155482023,23.9831008426637
1.6190286190384,2.37821786390125,12.1576594438848
1.63901662668085,2.50478869298131,7.11293581884614
1.6590046343233,3.52047174198939,11.1342922608492
1.67899264196575,6.14569295905838,22.211349923289
1.6989806496082,4.03682397534334,59.2593162930858
1.71896865725065,4.6577645993869,63.5342664231829
1.7389566648931,1.00931301457161,169.290886692275
1.75894467253554,0.910599613267275,38.0928137079968
1.77893268017799,2.02230163260079,9.11414140739953
1.79892068782044,4.14131366739004,18.590918471362
1.81890869546289,4.84943579077018,14.3994615106094
1.83889670310534,4.24684052852443,8.16484361217934
1.85888471074779,6.03664756568918,4.41760947008449
1.87887271839024,3.54690644201586,6.35441707225904
1.89886072603269,0.79058397764541,4.44172600500202
1.91884873367514,4.19068076138722,5.10976874906129
1.93883674131759,4.79512312945869,5.56350746195384
1.95882474896004,7.04539146793755,1.06619168073091
1.97881275660249,5.6865579270776,3.53874077816228
1.99880076424494,3.79628158561131,1.98545915019458
