Timestamp,X-coordinate,Y-coordinate
1.870,397.2801,-248.0183
1.880,397.7703,-252.6257
1.890,398.016,-257.2119
1.900,398.4396,-261.2953
1.910,398.4708,-264.0421
1.920,398.4918,-266.5127
1.930,398.5685,-267.8942
1.940,398.4853,-269.3598
1.950,398.348,-270.0373
1.960,398.1987,-270.4385
1.970,398.0816,-270.6592
1.980,397.8026,-270.4126
1.990,397.4898,-270.2396
2.000,397.3739,-269.8575
2.010,397.0287,-268.913
2.020,396.7677,-267.9626
2.030,396.3413,-266.1938
2.040,395.9172,-263.6699
2.050,395.1366,-260.8155
2.060,394.4054,-258.0222
2.070,393.1568,-255.5427
2.080,392.3995,-253.0819
2.090,391.473,-251.2203
2.100,390.5783,-248.8528
2.110,389.8819,-246.5599
2.120,389.4059,-244.4328
2.130,388.8138,-242.6738
2.140,388.3018,-241.6094
2.150,387.6199,-239.2913
2.160,387.089,-238.2995
2.170,386.8345,-237.3697
2.180,386.4728,-236.5376
2.190,385.9591,-235.6652
2.200,385.5962,-234.7519
2.210,385.3424,-234.226
2.220,385.0356,-233.3371
2.230,384.6187,-232.1627
2.240,384.6056,-231.9821
2.250,384.3174,-231.2778
2.260,383.9897,-231.0507
2.270,383.7577,-229.8614
2.280,383.2888,-227.866
2.290,382.8013,-225.9948
2.300,382.5112,-223.9779
2.310,382.0199,-221.1329
2.320,381.4485,-217.4753
2.330,380.8658,-214.1169
2.340,380.4527,-211.8072
2.350,380.0612,-208.5048
2.360,379.8458,-205.3545
2.370,379.3497,-202.7295
2.380,379.1997,-200.9505
2.390,378.9501,-199.0296
2.400,378.686,-197.7529
2.410,378.4889,-196.5296
2.420,378.4365,-195.5152
2.430,378.4155,-194.9807
2.440,378.2324,-194.5732
2.450,378.1131,-193.3408
2.460,377.9152,-192.6174
2.470,377.8451,-192.2962
2.480,377.6236,-191.313
2.490,377.5795,-190.43
2.500,377.4363,-189.505
2.510,377.3519,-188.9674
2.520,377.219,-187.5016
2.530,377.1055,-186.9213
2.540,377.0249,-186.1842
2.550,376.9695,-185.8972
2.560,376.984,-185.7965
2.570,376.8371,-185.5989
2.580,376.8458,-185.1902
2.590,376.9133,-185.4115
2.600,376.9364,-185.1778
2.610,376.9078,-185.0966
2.620,376.8233,-185.3066
2.630,376.8017,-184.873
2.640,376.7056,-184.6723
2.650,376.7157,-183.9873
2.660,376.6494,-183.6266
2.670,376.5325,-183.4265
2.680,376.4026,-182.9122
2.690,376.3681,-182.1759
2.700,376.2423,-181.2593
2.710,376.174,-180.6181
2.720,376.1061,-180.35
2.730,376.0815,-180.0908
2.740,376.0261,-180.0818
2.750,375.8685,-179.876
2.760,375.948,-179.8301
2.770,375.7979,-180.15
2.780,375.6511,-180.3006
2.790,375.766,-180.3873
2.800,375.7676,-180.9795
2.810,375.5324,-181.1477
2.820,375.4948,-181.5002
2.830,375.4596,-181.5616
2.840,375.3523,-181.9115
2.850,375.3008,-182.6065
2.860,375.3038,-182.719
2.870,375.3036,-183.0233
2.880,375.3155,-183.5379
2.890,375.3612,-184.0333
2.900,375.386,-184.1714
2.910,375.2185,-183.9619
2.920,375.2943,-183.9404
2.930,375.2926,-183.2317
2.940,375.3015,-182.6214
2.950,375.19,-181.9958
2.960,375.0863,-180.685
2.970,375.0936,-179.6569
2.980,375.082,-178.8998
2.990,375.177,-177.7628
3.000,375.0746,-176.6074
3.010,375.2767,-175.0371
3.020,375.1246,-172.9998
3.030,375.1877,-170.7644
3.040,375.0876,-168.4499
3.050,375.0214,-166.3394
3.060,375.0637,-163.8797
3.070,375.0937,-161.3958
3.080,374.9332,-158.0153
3.090,374.8094,-154.1168
3.100,374.6326,-151.0056
3.110,374.6871,-147.5487
3.120,374.3812,-144.4521
3.130,374.1087,-141.3445
3.140,373.9694,-138.5202
3.150,373.8105,-135.9247
3.160,373.8614,-133.1066
3.170,373.7214,-131.7022
3.180,373.7527,-129.8904
3.190,373.7332,-128.0638
3.200,373.6452,-126.8323
3.210,373.4185,-125.9539
3.220,373.4349,-124.8694
3.230,373.483,-124.173
3.240,373.4584,-123.2944
3.250,373.4644,-122.3753
3.260,373.351,-122.0786
3.270,373.3005,-121.5928
3.280,373.3686,-120.7376
3.290,373.3947,-120.0716
3.300,373.2,-118.9176
3.310,373.2081,-117.9918
3.320,373.1944,-117.4065
3.330,373.1406,-117.434
3.340,373.2121,-116.9303
3.350,373.1631,-116.3797
3.360,373.1266,-116.6492
3.370,373.0563,-115.8674
3.380,373.1629,-115.9666
3.390,373.1577,-115.5327
3.400,373.2485,-115.1054
3.410,373.216,-114.6435
