Timestamp,X-coordinate,Y-coordinate
1.770,-384.7269,-159.854
1.780,-385.3149,-165.7882
1.790,-385.8935,-171.432
1.800,-386.4691,-175.9694
1.810,-387.0622,-180.6262
1.820,-387.7967,-184.2942
1.830,-388.5603,-187.6912
1.840,-389.2974,-191.5448
1.850,-389.7173,-194.7034
1.860,-390.4311,-197.4153
1.870,-391.0439,-200.3705
1.880,-391.6184,-204.4417
1.890,-391.9066,-206.805
1.900,-392.2386,-209.5547
1.910,-392.2722,-211.6893
1.920,-392.5658,-213.9825
1.930,-392.5627,-215.4021
1.940,-392.535,-216.4845
1.950,-392.5927,-217.0877
1.960,-392.6404,-217.72
1.970,-392.8225,-219.114
1.980,-392.6798,-218.9871
1.990,-392.5368,-219.0989
2.000,-392.5508,-219.7034
2.010,-392.298,-219.2792
2.020,-392.0642,-218.7489
2.030,-391.8357,-218.3498
2.040,-391.7172,-218.3653
2.050,-391.5419,-217.8597
2.060,-391.2682,-217.3031
2.070,-390.8897,-217.0963
2.080,-390.5602,-216.7282
2.090,-390.0618,-216.2185
2.100,-389.7773,-215.143
2.110,-389.4827,-214.5814
2.120,-389.1386,-214.1459
2.130,-388.9336,-213.2394
2.140,-388.5932,-212.0562
2.150,-388.6036,-211.5273
2.160,-388.3289,-210.6123
2.170,-388.2338,-210.5246
2.180,-388.0845,-209.9444
2.190,-388.1337,-210.0621
2.200,-388.0288,-209.5141
2.210,-387.9391,-208.769
2.220,-387.8747,-208.3425
2.230,-387.9453,-207.9219
2.240,-387.864,-207.4363
2.250,-387.7924,-206.8427
2.260,-387.636,-204.2063
2.270,-387.6514,-201.6285
2.280,-387.1555,-197.994
2.290,-386.8824,-192.8998
2.300,-386.3492,-188.953
2.310,-385.56,-182.876
2.320,-385.095,-176.2913
2.330,-384.3872,-170.1031
2.340,-384.2899,-165.8595
2.350,-383.9728,-160.5288
2.360,-383.7143,-156.4026
2.370,-383.4607,-152.5845
2.380,-383.3643,-148.8382
2.390,-383.1814,-145.9518
2.400,-382.8686,-143.5518
2.410,-382.6433,-142.1171
2.420,-382.4821,-140.3436
2.430,-382.374,-139.0737
2.440,-382.1409,-136.6484
2.450,-381.9619,-135.3226
2.460,-381.7865,-133.7242
2.470,-381.6266,-132.6227
2.480,-381.5178,-131.2835
2.490,-381.4985,-130.5206
2.500,-381.4175,-130.0032
2.510,-381.3904,-128.9741
2.520,-381.3858,-128.3817
2.530,-381.2674,-127.6299
2.540,-381.1352,-127.3674
2.550,-380.9817,-126.5758
2.560,-380.87,-126.0084
2.570,-380.7914,-125.4884
2.580,-380.6121,-125.1738
2.590,-380.6003,-124.651
2.600,-380.5524,-124.0646
2.610,-380.4332,-124.0239
2.620,-380.4797,-123.799
2.630,-380.4085,-123.7877
2.640,-380.2857,-123.4022
2.650,-380.1535,-123.0293
2.660,-380.2558,-122.9903
2.670,-380.0925,-122.638
2.680,-380.1234,-122.2315
2.690,-379.9677,-122.0799
2.700,-379.9175,-121.5255
2.710,-379.8673,-121.7187
2.720,-379.8337,-121.5422
2.730,-379.8032,-121.2874
2.740,-379.7987,-121.4365
2.750,-379.8466,-121.5059
2.760,-379.6925,-121.4701
2.770,-379.608,-121.9894
2.780,-379.4796,-121.8941
2.790,-379.4631,-122.279
2.800,-379.3475,-122.4831
2.810,-379.2973,-122.7766
2.820,-379.2696,-123.2966
2.830,-379.2877,-123.9435
2.840,-379.2396,-124.626
2.850,-379.1293,-125.0585
2.860,-379.0034,-125.5223
2.870,-378.9761,-125.8835
2.880,-378.9203,-126.3374
2.890,-378.841,-126.764
2.900,-378.7383,-127.2508
2.910,-378.5886,-126.6555
2.920,-378.4498,-126.5044
2.930,-378.3118,-125.9271
2.940,-378.194,-125.486
2.950,-378.0764,-124.4857
2.960,-377.916,-123.1013
2.970,-377.8542,-121.977
2.980,-377.5432,-120.104
2.990,-377.3431,-118.2505
3.000,-377.1773,-116.1281
3.010,-376.9567,-114.1255
3.020,-376.725,-110.6239
3.030,-376.3009,-107.6078
3.040,-376.0719,-105.0705
3.050,-375.9263,-102.1366
3.060,-375.413,-99.75906
3.070,-375.1337,-96.98953
3.080,-374.8727,-94.89209
3.090,-374.6571,-91.78216
3.100,-374.531,-89.48801
3.110,-374.3197,-87.11279
3.120,-374.0697,-84.99555
3.130,-373.9669,-83.14758
3.140,-373.7992,-81.26633
3.150,-373.7152,-79.80357
3.160,-373.5718,-78.26512
3.170,-373.3893,-77.1046
3.180,-373.3126,-76.29579
3.190,-373.2178,-75.11894
3.200,-373.1248,-74.08821
3.210,-373.0719,-73.28004
3.220,-372.8419,-71.91871
3.230,-372.7423,-70.73355
3.240,-372.7022,-69.48533
3.250,-372.6225,-68.86433
3.260,-372.6458,-67.94775
3.270,-372.4941,-67.16952
3.280,-372.4752,-66.54735
3.290,-372.4297,-66.12556
3.300,-372.4469,-64.98741
3.310,-372.4316,-63.73807
3.320,-372.3313,-63.58064
3.330,-372.319,-62.82616
3.340,-372.2391,-61.78905
3.350,-372.1393,-61.10538
3.360,-372.1703,-60.35051
3.370,-372.0355,-59.66384
3.380,-372.033,-58.76888
3.390,-371.8243,-57.56163
3.400,-371.9447,-56.74876
3.410,-371.8215,-55.48829
3.420,-371.7975,-54.42294
3.430,-371.6534,-53.59131
3.440,-371.6427,-52.67158
3.450,-371.5198,-52.16038
3.460,-371.5225,-51.20439
3.470,-371.5121,-50.97088
3.480,-371.4701,-50.53767
3.490,-371.4275,-49.96827
3.500,-371.4641,-50.37892
3.510,-371.4606,-50.24792
3.520,-371.5375,-50.08613
3.530,-371.5237,-49.94659
3.540,-371.5723,-49.7476
3.550,-371.7125,-49.71453
3.560,-371.7975,-49.73229
3.570,-371.7677,-50.05499
3.580,-371.9174,-50.49451
3.590,-372.0299,-51.28004
3.600,-372.1039,-51.84258
3.610,-372.2409,-53.11899
3.620,-372.3813,-53.89729
3.630,-372.5433,-54.3723
3.640,-372.8111,-55.83495
3.650,-372.9196,-57.43563
3.660,-373.194,-59.41322
3.670,-373.3972,-61.7208
3.680,-373.5509,-63.48651
3.690,-373.5839,-64.53133
3.700,-373.6907,-65.42292
3.710,-373.7049,-66.44112
3.720,-373.7619,-66.96053
3.730,-373.7202,-66.66399
3.740,-373.8261,-67.25228
3.750,-373.8605,-67.54151
3.760,-373.8918,-67.90216
